,Store,Fiscal_Quarter,Fiscal_Year,Sales_Volume_Group,CPI_Group,CPI_Level,total_sales,avg_sales,avg_temp,avg_cpi,avg_fuel_price,avg_unemployment,1-q_prior_total_sales,1-q_prior_avg_sales,1-q_prior_avg_temp,1-q_prior_avg_cpi,1-q_prior_avg_fuel_price,1-q_prior_avg_unemployment,4-q_prior_total_sales,4-q_prior_avg_sales,4-q_prior_avg_temp,4-q_prior_avg_cpi,4-q_prior_avg_fuel_price,4-q_prior_avg_unemployment,1-q_diff_total_sales,1-q_diff_avg_sales,1-q_diff_cpi,1-q_diff_temperature,1-q_diff_fuel_price,1-q_diff_unemployment,1-q_pct_diff_total_sales,1-q_pct_diff_avg_sales,1-q_pct_diff_cpi,1-q_pct_diff_temperature,1-q_pct_diff_fuel_price,1-q_pct_diff_unemployment,4-q_diff_total_sales,4-q_diff_avg_sales,4-q_diff_cpi,4-q_diff_temperature,4-q_diff_fuel_price,4-q_diff_unemployment,4-q_pct_diff_total_sales,4-q_pct_diff_avg_sales,4-q_pct_diff_cpi,4-q_pct_diff_temperature,4-q_pct_diff_fuel_price,4-q_pct_diff_unemployment
399,37,4,2010,Small,cpi_Region 8,High,6792662.58,522512.50615384616,55.46384615384615,210.44656581538462,2.8582307692307696,8.451076923076924,6593919.640000001,507224.5876923077,78.99076923076925,210.41559685384615,2.642076923076923,8.404615384615385,,,,,,,198742.93999999948,15287.918461538444,0.030968961538462736,-23.526923076923097,0.21615384615384636,0.04646153846153922,3.014033395165845,3.0140333951658493,0.014717997145417721,-29.784395450296064,8.181209421492424,0.5528098114589144,,,,,,,,,,,,
400,37,1,2011,Small,cpi_Region 8,High,6843150.38,526396.183076923,64.10307692307693,213.01430863846156,3.4103846153846153,8.358461538461539,6792662.58,522512.50615384616,55.46384615384615,210.44656581538462,2.8582307692307696,8.451076923076924,6720860.18,516989.2446153846,58.066153846153846,209.7419002384615,2.677769230769231,8.519384615384617,50487.799999999814,3883.676923076855,2.567742823076941,8.639230769230778,0.5521538461538458,-0.09261538461538521,0.7432696590679146,0.7432696590679044,1.2201400451122149,15.576328308114798,19.3180289043787,-1.0959003859317042,122290.20000000019,9406.938461538404,3.272408400000046,6.036923076923081,0.7326153846153844,-0.16092307692307806,1.8195617335398904,1.8195617335398766,1.560207281558693,10.396629838645584,27.35916807905546,-1.888904940768577
401,37,2,2011,Small,cpi_Region 8,High,6659822.49,512294.0376923077,81.40846153846154,214.13751198461537,3.6913846153846155,8.252692307692307,6843150.38,526396.183076923,64.10307692307693,213.01430863846156,3.4103846153846153,8.358461538461539,6509267.5600000005,500712.88923076924,81.11846153846153,209.81560763846153,2.7014615384615386,8.424,-183327.88999999966,-14102.145384615287,1.1232033461538151,17.30538461538461,0.28100000000000014,-0.10576923076923173,-2.67899841183966,-2.678998411839647,0.5272900930144423,26.996184030527747,8.2395398669223,-1.2654150561384248,150554.9299999997,11581.148461538483,4.321904346153843,0.29000000000000625,0.9899230769230769,-0.1713076923076926,2.3129319637307963,2.3129319637308052,2.059858365542102,0.3575018491475033,36.643981890144936,-2.0335670976696654
402,37,3,2011,Small,cpi_Region 8,High,6707672.22,515974.78615384613,79.96461538461539,215.1254000846154,3.4699999999999998,8.035153846153845,6659822.49,512294.0376923077,81.40846153846154,214.13751198461537,3.6913846153846155,8.252692307692307,6593919.640000001,507224.5876923077,78.99076923076925,210.41559685384615,2.642076923076923,8.404615384615385,47849.729999999516,3680.748461538402,0.9878881000000206,-1.4438461538461524,-0.22138461538461573,-0.2175384615384619,0.7184835642668835,0.7184835642668791,0.4613335098761188,-1.7735824096909207,-5.997332666499967,-2.6359696136459014,113752.57999999914,8750.198461538414,4.709803230769239,0.9738461538461394,0.8279230769230765,-0.3694615384615396,1.7251132287077604,1.7251132287077642,2.2383337077624765,1.2328607042692241,31.33607010801524,-4.395936298736972
403,37,4,2011,Small,cpi_Region 8,High,6925186.2,532706.6307692308,58.1876923076923,217.7760730846154,3.221461538461538,7.570769230769231,6707672.22,515974.78615384613,79.96461538461539,215.1254000846154,3.4699999999999998,8.035153846153845,6792662.58,522512.50615384616,55.46384615384615,210.44656581538462,2.8582307692307696,8.451076923076924,217513.98000000045,16731.844615384645,2.650673000000012,-21.776923076923083,-0.2485384615384616,-0.4643846153846143,3.242764000176509,3.2427640001765083,1.2321525021951945,-27.233199299690252,-7.162491686987367,-5.779411623921792,132523.6200000001,10194.124615384615,7.329507269230788,2.7238461538461536,0.3632307692307686,-0.8803076923076931,1.9509819373362738,1.950981937336272,3.4828352940007767,4.91103005422798,12.708238017062708,-10.416514963955445
404,37,1,2012,Small,cpi_Region 8,High,6867053.4,528234.8769230769,65.74615384615385,219.71626196153846,3.690153846153846,7.165538461538461,6925186.2,532706.6307692308,58.1876923076923,217.7760730846154,3.221461538461538,7.570769230769231,6843150.38,526396.183076923,64.10307692307693,213.01430863846156,3.4103846153846153,8.358461538461539,-58132.799999999814,-4471.75384615385,1.9401888769230595,7.558461538461543,0.46869230769230796,-0.4052307692307693,-0.8394402449424364,-0.83944024494244,0.8909100294820784,12.98979429961399,14.549058000429818,-5.352570615728512,23903.020000000484,1838.6938461539103,6.701953323076907,1.6430769230769187,0.27976923076923077,-1.1929230769230772,0.3492984761793366,0.34929847617934173,3.1462456047738065,2.5631794945640363,8.20345099808278,-14.272041229523285
405,37,2,2012,Small,cpi_Region 8,High,6744174.3,518782.6384615385,80.25076923076924,220.48935263076922,3.4466923076923077,6.876384615384615,6867053.4,528234.8769230769,65.74615384615385,219.71626196153846,3.690153846153846,7.165538461538461,6659822.49,512294.0376923077,81.40846153846154,214.13751198461537,3.6913846153846155,8.252692307692307,-122879.10000000056,-9452.23846153845,0.7730906692307542,14.504615384615391,-0.2434615384615384,-0.2891538461538463,-1.7894006765696704,-1.7894006765696604,0.35185864820788026,22.06154206154207,-6.597598599182855,-4.035340089316389,84351.80999999959,6488.600769230747,6.351840646153846,-1.157692307692301,-0.24469230769230776,-1.3763076923076918,1.2665774519764952,1.266577451976497,2.966243787594857,-1.4220785970084298,-6.628740518462951,-16.67707508039334
406,37,3,2012,Small,cpi_Region 8,High,6838971.37,526074.7207692307,79.46384615384615,221.34118313846153,3.6070769230769235,6.501461538461539,6744174.3,518782.6384615385,80.25076923076924,220.48935263076922,3.4466923076923077,6.876384615384615,6707672.22,515974.78615384613,79.96461538461539,215.1254000846154,3.4699999999999998,8.035153846153845,94797.0700000003,7292.082307692268,0.8518305076923127,-0.7869230769230882,0.1603846153846158,-0.3749230769230758,1.4056141757783498,1.4056141757783378,0.3863363457367419,-0.9805801046719078,4.6532907804584225,-5.452328482095897,131299.15000000037,10099.934615384613,6.215783053846138,-0.5007692307692366,0.13707692307692376,-1.5336923076923057,1.9574473184379957,1.9574473184379895,2.889376638649495,-0.6262385285799562,3.9503436045222986,-19.08727993336969
407,38,1,2010,Smallest,cpi_Region 1,Low,4466704.05,343592.6192307692,57.067692307692305,126.54081247692308,3.0105384615384616,14.022692307692306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,38,2,2010,Smallest,cpi_Region 1,Low,4493575.15,345659.6269230769,84.48076923076923,126.15443026923077,3.0688461538461533,14.130153846153847,4466704.05,343592.6192307692,57.067692307692305,126.54081247692308,3.0105384615384616,14.022692307692306,,,,,,,26871.10000000056,2067.0076923076995,-0.38638220769230713,27.413076923076922,0.05830769230769173,0.10746153846154094,0.6015867561227962,0.6015867561227857,-0.30534196843628664,48.036070523534804,1.9367861614328958,0.7663402726350325,,,,,,,,,,,,
409,38,3,2010,Smallest,cpi_Region 1,Low,4481698.79,344746.06076923077,81.45307692307694,126.19429346923077,3.043846153846154,14.231153846153846,4493575.15,345659.6269230769,84.48076923076923,126.15443026923077,3.0688461538461533,14.130153846153847,,,,,,,-11876.360000000335,-913.5661538461572,0.03986319999999921,-3.0276923076922913,-0.024999999999999467,0.10099999999999909,-0.26429645891201653,-0.26429645891201003,0.03159873174087165,-3.5838834509446653,-0.814638425867886,0.7147834418483048,,,,,,,,,,,,
410,38,4,2010,Smallest,cpi_Region 1,Low,4586955.1,352842.69999999995,50.611538461538466,126.94635533846153,3.2007692307692306,14.223153846153847,4481698.79,344746.06076923077,81.45307692307694,126.19429346923077,3.043846153846154,14.231153846153846,,,,,,,105256.30999999959,8096.639230769186,0.7520618692307579,-30.84153846153847,0.15692307692307672,-0.007999999999999119,2.348580637209659,2.3485806372096554,0.5959555290145737,-37.86417852657028,5.15542077331311,-0.05621469690007759,,,,,,,,,,,,
411,38,1,2011,Smallest,cpi_Region 1,Low,4807369.14,369797.62615384615,57.879999999999995,128.45431612307692,3.746923076923077,13.911384615384616,4586955.1,352842.69999999995,50.611538461538466,126.94635533846153,3.2007692307692306,14.223153846153847,4466704.05,343592.6192307692,57.067692307692305,126.54081247692308,3.0105384615384616,14.022692307692306,220414.04000000004,16954.9261538462,1.507960784615392,7.26846153846153,0.5461538461538464,-0.31176923076923124,4.8052364846562385,4.805236484656252,1.187872452576445,14.361273653013129,17.063205960105755,-2.19198381836767,340665.08999999985,26205.00692307693,1.913503646153842,0.8123076923076908,0.7363846153846154,-0.11130769230769033,7.626766541651666,7.626766541651671,1.5121632370606144,1.4234107941985201,24.460229450392212,-0.7937683425217227
412,38,2,2011,Smallest,cpi_Region 1,Low,4876155.25,375088.8653846154,81.63230769230769,129.08614846923078,3.9487692307692304,13.646384615384617,4807369.14,369797.62615384615,57.879999999999995,128.45431612307692,3.746923076923077,13.911384615384616,4493575.15,345659.6269230769,84.48076923076923,126.15443026923077,3.0688461538461533,14.130153846153847,68786.11000000034,5291.239230769221,0.6318323461538569,23.752307692307696,0.20184615384615334,-0.2649999999999988,1.4308472679508097,1.4308472679508,0.49187319291667436,41.037159109031954,5.386984192157654,-1.9049146244359816,382580.0999999996,29429.23846153845,2.931718200000006,-2.8484615384615353,0.879923076923077,-0.48376923076923006,8.513935724430905,8.51393572443091,2.3239122032760315,-3.371727748691096,28.6727660107783,-3.4236657012825766
413,38,3,2011,Smallest,cpi_Region 1,Low,5168967.34,397612.8723076923,82.34153846153846,129.47691513846155,3.8063846153846153,13.314384615384615,4876155.25,375088.8653846154,81.63230769230769,129.08614846923078,3.9487692307692304,13.646384615384617,4481698.79,344746.06076923077,81.45307692307694,126.19429346923077,3.043846153846154,14.231153846153846,292812.08999999985,22524.00692307693,0.3907666692307714,0.7092307692307713,-0.1423846153846151,-0.3320000000000025,6.004978820147284,6.004978820147288,0.30271773839771454,0.8688113680480981,-3.605797327307431,-2.4328788126469294,687268.5499999998,52866.81153846154,3.282621669230778,0.8884615384615273,0.7625384615384614,-0.9167692307692317,15.335000904868929,15.33500090486893,2.6012441442379175,1.090764857539485,25.051806924437702,-6.441988054376916
414,38,4,2011,Smallest,cpi_Region 1,Low,5366970.39,412843.87615384615,49.16230769230769,129.99503655384615,3.6609230769230767,12.673692307692308,5168967.34,397612.8723076923,82.34153846153846,129.47691513846155,3.8063846153846153,13.314384615384615,4586955.1,352842.69999999995,50.611538461538466,126.94635533846153,3.2007692307692306,14.223153846153847,198003.0499999998,15231.00384615385,0.5181214153845985,-33.17923076923077,-0.14546153846153853,-0.6406923076923068,3.8306113576643304,3.830611357664335,0.4001650910747478,-40.294645192631066,-3.8215144595113495,-4.812030943976144,780015.29,60001.1761538462,3.048681215384619,-1.4492307692307733,0.46015384615384614,-1.5494615384615393,17.005077943754017,17.00507794375403,2.401550802507322,-2.863439471084437,14.376351838500362,-10.893937837004671
415,38,1,2012,Smallest,cpi_Region 1,Low,5682572.47,437120.9592307692,59.43846153846154,130.78508188461538,4.075230769230769,12.014692307692307,5366970.39,412843.87615384615,49.16230769230769,129.99503655384615,3.6609230769230767,12.673692307692308,4807369.14,369797.62615384615,57.879999999999995,128.45431612307692,3.746923076923077,13.911384615384616,315602.0800000001,24277.083076923038,0.7900453307692317,10.276153846153846,0.4143076923076925,-0.6590000000000007,5.880451298707465,5.880451298707453,0.6077503816401341,20.902505046079707,11.31702807194487,-5.199747508466969,875203.3300000001,67323.33307692304,2.3307657615384585,1.5584615384615432,0.3283076923076922,-1.8966923076923088,18.205453014161506,18.205453014161492,1.8144705696811807,2.6925734942321067,8.762061178402789,-13.634101565955948
416,38,2,2012,Smallest,cpi_Region 1,Low,5617273.03,432097.92538461543,85.87307692307692,130.88150288461537,4.012,11.411307692307693,5682572.47,437120.9592307692,59.43846153846154,130.78508188461538,4.075230769230769,12.014692307692307,4876155.25,375088.8653846154,81.63230769230769,129.08614846923078,3.9487692307692304,13.646384615384617,-65299.43999999948,-5023.033846153761,0.09642099999999232,26.434615384615384,-0.06323076923076965,-0.6033846153846145,-1.1491175932156565,-1.1491175932156463,0.07372476937779444,44.47392260903326,-1.5515874513949288,-5.022056328469623,741117.7800000003,57009.060000000056,1.795354415384594,4.2407692307692315,0.0632307692307692,-2.2350769230769245,15.19881427073103,15.19881427073104,1.3908187955677818,5.194964286387367,1.6012779054817465,-16.378527984306928
417,38,3,2012,Smallest,cpi_Region 1,Low,5611385.71,431645.0546153846,82.94999999999999,130.96147146153845,4.096384615384616,10.702307692307691,5617273.03,432097.92538461543,85.87307692307692,130.88150288461537,4.012,11.411307692307693,5168967.34,397612.8723076923,82.34153846153846,129.47691513846155,3.8063846153846153,13.314384615384615,-5887.320000000298,-452.8707692308235,0.07996857692307913,-2.923076923076934,0.08438461538461617,-0.7090000000000014,-0.10480743892201903,-0.10480743892202628,0.06109998369561749,-3.403950373986666,2.103305468210772,-6.213135418983881,442418.3700000001,34032.1823076923,1.4845563230769017,0.6084615384615262,0.2900000000000005,-2.6120769230769234,8.559124887022406,8.559124887022405,1.1465799300897224,0.7389484697881096,7.618778166238924,-19.618457769792073
418,39,1,2010,Large,cpi_Region 8,High,16521252.0,1270865.5384615385,57.25769230769231,209.7419002384615,2.677769230769231,8.519384615384617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,39,2,2010,Large,cpi_Region 8,High,17476964.93,1344381.9176923076,80.58076923076922,209.81560763846153,2.7014615384615386,8.424,16521252.0,1270865.5384615385,57.25769230769231,209.7419002384615,2.677769230769231,8.519384615384617,,,,,,,955712.9299999997,73516.37923076912,0.07370740000001774,23.32307692307691,0.02369230769230768,-0.09538461538461718,5.784748819278343,5.784748819278336,0.0351419529985271,40.73352589507622,0.884777800120651,-1.1196186073389403,,,,,,,,,,,,
420,39,3,2010,Large,cpi_Region 8,High,17048789.42,1311445.34,78.26076923076923,210.41559685384615,2.642076923076923,8.404615384615385,17476964.93,1344381.9176923076,80.58076923076922,209.81560763846153,2.7014615384615386,8.424,,,,,,,-428175.5099999979,-32936.57769230753,0.5999892153846247,-2.319999999999993,-0.05938461538461537,-0.01938461538461489,-2.4499420334992794,-2.4499420334992794,0.2859602401068661,-2.879098849696904,-2.198240268800364,-0.23011176857330118,,,,,,,,,,,,
421,39,4,2010,Large,cpi_Region 8,High,19555013.66,1504231.82,54.67153846153846,210.44656581538462,2.8582307692307696,8.451076923076924,17048789.42,1311445.34,78.26076923076923,210.41559685384615,2.642076923076923,8.404615384615385,,,,,,,2506224.2399999984,192786.47999999998,0.030968961538462736,-23.589230769230767,0.21615384615384636,0.04646153846153922,14.700306152294527,14.700306152294534,0.014717997145417721,-30.141833515171175,8.181209421492424,0.5528098114589144,,,,,,,,,,,,
422,39,1,2011,Large,cpi_Region 8,High,17338989.63,1333768.433076923,63.94538461538461,213.01430863846156,3.4103846153846153,8.358461538461539,19555013.66,1504231.82,54.67153846153846,210.44656581538462,2.8582307692307696,8.451076923076924,16521252.0,1270865.5384615385,57.25769230769231,209.7419002384615,2.677769230769231,8.519384615384617,-2216024.030000001,-170463.38692307705,2.567742823076941,9.27384615384615,0.5521538461538458,-0.09261538461538521,-11.332255085727212,-11.332255085727216,1.2201400451122149,16.96284102261055,19.3180289043787,-1.0959003859317042,817737.629999999,62902.89461538452,3.272408400000046,6.687692307692302,0.7326153846153844,-0.16092307692307806,4.949610537990698,4.949610537990696,1.560207281558693,11.679989252367827,27.35916807905546,-1.888904940768577
423,39,2,2011,Large,cpi_Region 8,High,18341448.41,1410880.6469230768,81.78615384615385,214.13751198461537,3.6913846153846155,8.252692307692307,17338989.63,1333768.433076923,63.94538461538461,213.01430863846156,3.4103846153846153,8.358461538461539,17476964.93,1344381.9176923076,80.58076923076922,209.81560763846153,2.7014615384615386,8.424,1002458.7800000012,77112.21384615381,1.1232033461538151,17.84076923076924,0.28100000000000014,-0.10576923076923173,5.781529381997798,5.781529381997788,0.5272900930144423,27.900010826546705,8.2395398669223,-1.2654150561384248,864483.4800000004,66498.72923076921,4.321904346153843,1.2053846153846308,0.9899230769230769,-0.1713076923076926,4.9464165171841445,4.946416517184141,2.059858365542102,1.4958713187914852,36.643981890144936,-2.0335670976696654
424,39,3,2011,Large,cpi_Region 8,High,18919735.13,1455364.2407692308,80.44307692307692,215.1254000846154,3.4699999999999998,8.035153846153845,18341448.41,1410880.6469230768,81.78615384615385,214.13751198461537,3.6913846153846155,8.252692307692307,17048789.42,1311445.34,78.26076923076923,210.41559685384615,2.642076923076923,8.404615384615385,578286.7199999988,44483.59384615393,0.9878881000000206,-1.3430769230769357,-0.22138461538461573,-0.2175384615384619,3.152895600571595,3.1528956005716084,0.4613335098761188,-1.6421812983202124,-5.997332666499967,-2.6359696136459014,1870945.7099999972,143918.90076923068,4.709803230769239,2.1823076923076883,0.8279230769230765,-0.3694615384615396,10.97406779982386,10.97406779982387,2.2383337077624765,2.788507848514331,31.33607010801524,-4.395936298736972
